439.091	1216.000
439.072	1211.000
439.052	1217.000
439.033	1225.000
439.014	1206.000
438.995	1232.000
438.976	1203.000
438.956	1204.000
438.937	1201.000
438.918	1197.000
438.899	1227.000
438.879	1222.000
438.860	1228.000
438.841	1208.000
438.822	1227.000
438.803	1216.000
438.783	1227.000
438.764	1222.000
438.745	1236.000
438.726	1233.000
438.706	1207.000
438.687	1224.000
438.668	1198.000
438.649	1215.000
438.630	1211.000
438.610	1228.000
438.591	1227.000
438.572	1199.000
438.553	1209.000
438.533	1214.000
438.514	1214.000
438.495	1186.000
438.476	1190.000
438.457	1210.000
438.437	1205.000
438.418	1203.000
438.399	1205.000
438.380	1192.000
438.360	1218.000
438.341	1200.000
438.322	1210.000
438.303	1201.000
438.283	1213.000
438.264	1184.000
438.245	1198.000
438.226	1206.000
438.207	1208.000
438.187	1191.000
438.168	1199.000
438.149	1206.000
438.130	1207.000
438.110	1199.000
438.091	1198.000
438.072	1187.000
438.053	1185.000
438.033	1180.000
438.014	1209.000
437.995	1212.000
437.976	1194.000
437.957	1193.000
437.937	1196.000
437.918	1186.000
437.899	1203.000
437.880	1198.000
437.860	1191.000
437.841	1196.000
437.822	1203.000
437.803	1196.000
437.783	1203.000
437.764	1188.000
437.745	1184.000
437.726	1205.000
437.706	1186.000
437.687	1184.000
437.668	1185.000
437.649	1186.000
437.630	1188.000
437.610	1220.000
437.591	1240.000
437.572	1241.000
437.553	1213.000
437.533	1210.000
437.514	1198.000
437.495	1184.000
437.476	1184.000
437.456	1182.000
437.437	1197.000
437.418	1177.000
437.399	1198.000
437.379	1188.000
437.360	1172.000
437.341	1200.000
437.322	1183.000
437.302	1188.000
437.283	1161.000
437.264	1179.000
437.245	1179.000
437.225	1188.000
437.206	1195.000
437.187	1188.000
437.168	1183.000
437.148	1182.000
437.129	1167.000
437.110	1185.000
437.091	1171.000
437.071	1160.000
437.052	1178.000
437.033	1183.000
437.014	1191.000
436.994	1186.000
436.975	1155.000
436.956	1173.000
436.937	1186.000
436.917	1176.000
436.898	1181.000
436.879	1156.000
436.860	1171.000
436.840	1161.000
436.821	1191.000
436.802	1179.000
436.783	1188.000
436.763	1183.000
436.744	1244.000
436.725	1214.000
436.706	1208.000
436.686	1213.000
436.667	1199.000
436.648	1191.000
436.629	1177.000
436.609	1145.000
436.590	1149.000
436.571	1179.000
436.552	1164.000
436.532	1185.000
436.513	1162.000
436.494	1175.000
436.475	1163.000
436.455	1137.000
436.436	1166.000
436.417	1153.000
436.398	1182.000
436.378	1150.000
436.359	1145.000
436.340	1159.000
436.321	1159.000
436.301	1151.000
436.282	1167.000
436.263	1177.000
436.243	1171.000
436.224	1153.000
436.205	1154.000
436.186	1155.000
436.166	1155.000
436.147	1163.000
436.128	1152.000
436.109	1166.000
436.089	1174.000
436.070	1174.000
436.051	1161.000
436.032	1149.000
436.012	1143.000
435.993	1156.000
435.974	1162.000
435.955	1134.000
435.935	1159.000
435.916	1135.000
435.897	1152.000
435.877	1147.000
435.858	1163.000
435.839	1143.000
435.820	1174.000
435.800	1138.000
435.781	1156.000
435.762	1152.000
435.743	1142.000
435.723	1152.000
435.704	1129.000
435.685	1161.000
435.666	1144.000
435.646	1148.000
435.627	1146.000
435.608	1169.000
435.588	1151.000
435.569	1157.000
435.550	1142.000
435.531	1148.000
435.511	1141.000
435.492	1162.000
435.473	1141.000
435.454	1134.000
435.434	1144.000
435.415	1140.000
435.396	1152.000
435.376	1130.000
435.357	1140.000
435.338	1146.000
435.319	1143.000
435.299	1137.000
435.280	1133.000
435.261	1129.000
435.242	1133.000
435.222	1136.000
435.203	1144.000
435.184	1139.000
435.164	1130.000
435.145	1137.000
435.126	1136.000
435.107	1134.000
435.087	1145.000
435.068	1137.000
435.049	1136.000
435.030	1138.000
435.010	1144.000
434.991	1149.000
434.972	1127.000
434.952	1129.000
434.933	1119.000
434.914	1148.000
434.895	1135.000
434.875	1131.000
434.856	1149.000
434.837	1214.000
434.817	1188.000
434.798	1169.000
434.779	1129.000
434.760	1122.000
434.740	1142.000
434.721	1120.000
434.702	1126.000
434.682	1136.000
434.663	1144.000
434.644	1134.000
434.625	1126.000
434.605	1116.000
434.586	1124.000
434.567	1118.000
434.547	1125.000
434.528	1122.000
434.509	1127.000
434.490	1126.000
434.470	1125.000
434.451	1155.000
434.432	1233.000
434.412	1410.000
434.393	1384.000
434.374	1235.000
434.355	1153.000
434.335	1134.000
434.316	1130.000
434.297	1135.000
434.277	1130.000
434.258	1116.000
434.239	1112.000
434.220	1115.000
434.200	1126.000
434.181	1120.000
434.162	1111.000
434.142	1113.000
434.123	1126.000
434.104	1127.000
434.085	1104.000
434.065	1110.000
434.046	1131.000
434.027	1097.000
434.007	1118.000
433.988	1106.000
433.969	1127.000
433.949	1111.000
433.930	1133.000
433.911	1116.000
433.892	1110.000
433.872	1116.000
433.853	1095.000
433.834	1121.000
433.814	1122.000
433.795	1112.000
433.776	1129.000
433.757	1118.000
433.737	1109.000
433.718	1125.000
433.699	1125.000
433.679	1103.000
433.660	1110.000
433.641	1113.000
433.621	1121.000
433.602	1112.000
433.583	1124.000
433.564	1103.000
433.544	1112.000
433.525	1100.000
433.506	1103.000
433.486	1129.000
433.467	1109.000
433.448	1128.000
433.428	1117.000
433.409	1100.000
433.390	1123.000
433.371	1095.000
433.351	1118.000
433.332	1112.000
433.313	1109.000
433.293	1104.000
433.274	1110.000
433.255	1110.000
433.235	1108.000
433.216	1106.000
433.197	1096.000
433.177	1112.000
433.158	1111.000
433.139	1100.000
433.120	1103.000
433.100	1095.000
433.081	1098.000
433.062	1102.000
433.042	1094.000
433.023	1092.000
433.004	1105.000
432.984	1104.000
432.965	1095.000
432.946	1093.000
432.927	1099.000
432.907	1111.000
432.888	1089.000
432.869	1096.000
432.849	1102.000
432.830	1106.000
432.811	1170.000
432.791	1164.000
432.772	1131.000
432.753	1143.000
432.733	1257.000
432.714	1384.000
432.695	1290.000
432.675	1177.000
432.656	1113.000
432.637	1091.000
432.618	1086.000
432.598	1092.000
432.579	1076.000
432.560	1102.000
432.540	1107.000
432.521	1106.000
432.502	1103.000
432.482	1089.000
432.463	1098.000
432.444	1087.000
432.424	1096.000
432.405	1088.000
432.386	1093.000
432.366	1081.000
432.347	1085.000
432.328	1101.000
432.308	1079.000
432.289	1090.000
432.270	1071.000
432.251	1099.000
432.231	1080.000
432.212	1084.000
432.193	1089.000
432.173	1081.000
432.154	1069.000
432.135	1086.000
432.115	1091.000
432.096	1087.000
432.077	1067.000
432.057	1082.000
432.038	1074.000
432.019	1082.000
431.999	1083.000
431.980	1079.000
431.961	1064.000
431.941	1082.000
431.922	1072.000
431.903	1088.000
431.883	1082.000
431.864	1070.000
431.845	1083.000
431.825	1064.000
431.806	1082.000
431.787	1077.000
431.767	1087.000
431.748	1079.000
431.729	1076.000
431.709	1067.000
431.690	1073.000
431.671	1077.000
431.652	1072.000
431.632	1081.000
431.613	1079.000
431.594	1056.000
431.574	1060.000
431.555	1079.000
431.536	1080.000
431.516	1081.000
431.497	1075.000
431.478	1070.000
431.458	1077.000
431.439	1073.000
431.420	1073.000
431.400	1073.000
431.381	1049.000
431.362	1073.000
431.342	1076.000
431.323	1072.000
431.304	1063.000
431.284	1076.000
431.265	1079.000
431.246	1075.000
431.226	1071.000
431.207	1066.000
431.188	1059.000
431.168	1065.000
431.149	1080.000
431.130	1064.000
431.110	1052.000
431.091	1064.000
431.072	1059.000
431.052	1074.000
431.033	1063.000
431.014	1058.000
430.994	1073.000
430.975	1052.000
430.956	1071.000
430.936	1061.000
430.917	1077.000
430.898	1070.000
430.878	1066.000
430.859	1060.000
430.840	1070.000
430.820	1056.000
430.801	1053.000
430.781	1070.000
430.762	1065.000
430.743	1054.000
430.723	1067.000
430.704	1066.000
430.685	1062.000
430.665	1058.000
430.646	1061.000
430.627	1061.000
430.607	1060.000
430.588	1055.000
430.569	1070.000
430.549	1067.000
430.530	1078.000
430.511	1090.000
430.491	1090.000
430.472	1073.000
430.453	1060.000
430.433	1063.000
430.414	1074.000
430.395	1070.000
430.375	1064.000
430.356	1049.000
430.337	1054.000
430.317	1051.000
430.298	1061.000
430.279	1048.000
430.259	1062.000
430.240	1065.000
430.221	1058.000
430.201	1069.000
430.182	1074.000
430.162	1061.000
430.143	1056.000
430.124	1083.000
430.104	1051.000
430.085	1054.000
430.066	1069.000
