#X		#Y		#Wave		#Intensity
-4.000000	0.152250	702.750000	837.280518
-4.000000	0.152250	701.199219	800.015015
-4.000000	0.152250	699.648438	906.286560
-4.000000	0.152250	698.097656	981.881958
-4.000000	0.152250	696.546875	909.146423
-4.000000	0.152250	694.996094	991.157227
-4.000000	0.152250	693.445313	966.788330
-4.000000	0.152250	691.892578	1072.919312
-4.000000	0.152250	690.339844	1114.580811
-4.000000	0.152250	688.789063	1193.263306
-4.000000	0.152250	687.234375	1114.132446
-4.000000	0.152250	685.681641	1289.364746
-4.000000	0.152250	684.128906	1145.871338
-4.000000	0.152250	682.574219	1214.829590
-4.000000	0.152250	681.021484	1372.239624
-4.000000	0.152250	679.466797	1346.228760
-4.000000	0.152250	677.912109	1432.793457
-4.000000	0.152250	676.357422	1421.250366
-4.000000	0.152250	674.802734	1465.971680
-4.000000	0.152250	673.246094	1504.246460
-4.000000	0.152250	671.689453	1542.505615
-4.000000	0.152250	670.134766	1526.129883
-4.000000	0.152250	668.578125	1477.638062
-4.000000	0.152250	667.021484	1547.995117
-4.000000	0.152250	665.462891	1448.142700
-4.000000	0.152250	663.906250	1404.510986
-4.000000	0.152250	662.347656	1436.323853
-4.000000	0.152250	660.791016	1370.248779
-4.000000	0.152250	659.232422	1416.493042
-4.000000	0.152250	657.673828	1340.825317
-4.000000	0.152250	656.113281	1337.347046
-4.000000	0.152250	654.554688	1401.204834
-4.000000	0.152250	652.994141	1362.452148
-4.000000	0.152250	651.435547	1346.150635
-4.000000	0.152250	649.875000	1360.298218
-4.000000	0.152250	648.314453	1321.576904
-4.000000	0.152250	646.753906	1318.105957
-4.000000	0.152250	645.191406	1351.465332
-4.000000	0.152250	643.630859	1359.196167
-4.000000	0.152250	642.068359	1400.536499
-4.000000	0.152250	640.505859	1329.839722
-4.000000	0.152250	638.943359	1329.569946
-4.000000	0.152250	637.380859	1370.890747
-4.000000	0.152250	635.818359	1461.773438
-4.000000	0.152250	634.253906	1399.116089
-4.000000	0.152250	632.689453	1480.363892
-4.000000	0.152250	631.126953	1446.498047
-4.000000	0.152250	629.562500	1633.171875
-4.000000	0.152250	627.996094	1714.322144
-4.000000	0.152250	626.431641	1789.049805
-4.000000	0.152250	624.867188	1874.926270
-4.000000	0.152250	623.300781	1909.672607
-4.000000	0.152250	621.734375	2006.663818
-4.000000	0.152250	620.167969	2066.906006
-4.000000	0.152250	618.601563	1988.293823
-4.000000	0.152250	617.035156	1955.980591
-4.000000	0.152250	615.466797	1805.643555
-4.000000	0.152250	613.900391	1763.811646
-4.000000	0.152250	612.332031	1648.652344
-4.000000	0.152250	610.763672	1643.533936
-4.000000	0.152250	609.195313	1620.885620
-4.000000	0.152250	607.625000	1383.128540
-4.000000	0.152250	606.056641	1344.610962
-4.000000	0.152250	604.486328	1361.857422
-4.000000	0.152250	602.917969	1291.509888
-4.000000	0.152250	601.347656	1245.073242
-4.000000	0.152250	599.777344	1227.308716
-4.000000	0.152250	598.205078	1211.142700
-4.000000	0.152250	596.634766	1089.964844
-4.000000	0.152250	595.062500	1232.919678
-4.000000	0.152250	593.492188	1108.605469
-4.000000	0.152250	591.919922	1087.705933
-4.000000	0.152250	590.347656	1133.590088
-4.000000	0.152250	588.773438	1182.634521
-4.000000	0.152250	587.201172	1212.587891
-4.000000	0.152250	585.626953	1196.450439
-4.000000	0.152250	584.054688	1080.238525
-4.000000	0.152250	582.480469	1207.077881
-4.000000	0.152250	580.906250	1159.192383
-4.000000	0.152250	579.330078	1181.181274
-4.000000	0.152250	577.755859	1279.350586
-4.000000	0.152250	576.179688	1253.696777
-4.000000	0.152250	574.605469	1304.211670
-4.000000	0.152250	573.029297	1395.949707
-4.000000	0.152250	571.453125	1465.446167
-4.000000	0.152250	569.875000	1617.368042
-4.000000	0.152250	568.298828	1777.153931
-4.000000	0.152250	566.720703	1719.728516
-4.000000	0.152250	565.144531	1904.782227
-4.000000	0.152250	563.566406	1997.867188
-4.000000	0.152250	561.988281	2128.930176
-4.000000	0.152250	560.408203	2264.690430
-4.000000	0.152250	558.830078	2422.561523
-4.000000	0.152250	557.251953	2578.784424
-4.000000	0.152250	555.671875	2782.424316
-4.000000	0.152250	554.091797	3073.011719
-4.000000	0.152250	552.511719	3363.479004
-4.000000	0.152250	550.931641	3584.229736
-4.000000	0.152250	549.349609	3963.030518
-4.000000	0.152250	547.769531	4409.661621
-4.000000	0.152250	546.187500	4846.623535
-4.000000	0.152250	544.605469	5389.293945
-4.000000	0.152250	543.023438	6080.270020
-4.000000	0.152250	541.441406	6837.311035
-4.000000	0.152250	539.857422	7761.461426
-4.000000	0.152250	538.275391	9064.220703
-4.000000	0.152250	536.691406	10685.360352
-4.000000	0.152250	535.107422	12732.016602
-4.000000	0.152250	533.523438	15562.167969
-4.000000	0.152250	531.939453	20046.287109
-4.000000	0.152250	530.353516	27421.683594
-4.000000	0.152250	528.769531	39692.722656
-4.000000	0.152250	527.183594	64015.250000
-4.000000	0.152250	525.597656	119402.476563
-4.000000	0.152250	524.011719	274889.687500
-4.000000	0.152250	522.425781	609587.750000
-4.000000	0.152250	520.837891	542133.812500
-4.000000	0.152250	519.251953	228037.281250
-4.000000	0.152250	517.664063	102418.000000
-4.000000	0.152250	516.076172	55158.386719
-4.000000	0.152250	514.488281	34555.976563
-4.000000	0.152250	512.900391	23660.519531
-4.000000	0.152250	511.310547	17496.619141
-4.000000	0.152250	509.722656	13180.700195
-4.000000	0.152250	508.132813	10632.968750
-4.000000	0.152250	506.542969	8655.575195
-4.000000	0.152250	504.953125	7158.545898
-4.000000	0.152250	503.363281	6070.843750
-4.000000	0.152250	501.771484	5296.345215
-4.000000	0.152250	500.179688	4583.448730
-4.000000	0.152250	498.589844	4125.344238
-4.000000	0.152250	496.998047	3766.380127
-4.000000	0.152250	495.406250	3432.690186
-4.000000	0.152250	493.812500	3234.157227
-4.000000	0.152250	492.220703	2988.616943
-4.000000	0.152250	490.626953	2727.485596
-4.000000	0.152250	489.033203	2582.568848
-4.000000	0.152250	487.439453	2465.948242
-4.000000	0.152250	485.845703	2205.088379
-4.000000	0.152250	484.251953	2154.451416
-4.000000	0.152250	482.656250	2016.044800
-4.000000	0.152250	481.062500	1896.504150
-4.000000	0.152250	479.466797	1791.116577
-4.000000	0.152250	477.871094	1743.740845
-4.000000	0.152250	476.275391	1624.331421
-4.000000	0.152250	474.677734	1498.707642
-4.000000	0.152250	473.082031	1468.645264
-4.000000	0.152250	471.484375	1399.460449
-4.000000	0.152250	469.886719	1316.218872
-4.000000	0.152250	468.289063	1284.648315
-4.000000	0.152250	466.691406	1174.870361
-4.000000	0.152250	465.093750	1158.983276
-4.000000	0.152250	463.494141	1018.002441
-4.000000	0.152250	461.896484	988.083801
-4.000000	0.152250	460.296875	948.799011
-4.000000	0.152250	458.697266	951.725281
-4.000000	0.152250	457.095703	1082.770264
-4.000000	0.152250	455.496094	1149.713501
-4.000000	0.152250	453.894531	1166.651489
-4.000000	0.152250	452.294922	1211.688354
-4.000000	0.152250	450.693359	1298.856567
-4.000000	0.152250	449.091797	1390.670288
-4.000000	0.152250	447.488281	1416.905640
-4.000000	0.152250	445.886719	1483.693359
-4.000000	0.152250	444.283203	1513.017334
-4.000000	0.152250	442.681641	1595.351074
-4.000000	0.152250	441.078125	1644.907837
-4.000000	0.152250	439.472656	1800.443604
-4.000000	0.152250	437.869141	1924.743774
-4.000000	0.152250	436.265625	1966.408203
-4.000000	0.152250	434.660156	1864.733765
-4.000000	0.152250	433.054688	1870.570068
-4.000000	0.152250	431.449219	1860.832031
-4.000000	0.152250	429.843750	1809.062744
-4.000000	0.152250	428.238281	1763.541382
-4.000000	0.152250	426.630859	1882.995605
-4.000000	0.152250	425.023438	1759.683960
-4.000000	0.152250	423.417969	1706.423584
-4.000000	0.152250	421.810547	1726.280151
-4.000000	0.152250	420.201172	1797.439209
-4.000000	0.152250	418.593750	1728.658447
-4.000000	0.152250	416.984375	1737.617554
-4.000000	0.152250	415.376953	1709.279419
-4.000000	0.152250	413.767578	1715.131348
-4.000000	0.152250	412.158203	1739.619385
-4.000000	0.152250	410.546875	1695.769165
-4.000000	0.152250	408.937500	1675.225952
-4.000000	0.152250	407.326172	1690.392822
-4.000000	0.152250	405.716797	1613.990112
-4.000000	0.152250	404.105469	1657.091675
-4.000000	0.152250	402.492188	1701.725952
-4.000000	0.152250	400.880859	1690.507813
-4.000000	0.152250	399.269531	1705.654297
-4.000000	0.152250	397.656250	1722.344482
-4.000000	0.152250	396.042969	1712.678467
-4.000000	0.152250	394.429688	1684.421021
-4.000000	0.152250	392.816406	1761.526245
-4.000000	0.152250	391.203125	1781.287354
-4.000000	0.152250	389.587891	1717.414551
-4.000000	0.152250	387.972656	1780.528320
-4.000000	0.152250	386.357422	1764.669067
-4.000000	0.152250	384.742188	1852.507324
-4.000000	0.152250	383.126953	1819.619019
-4.000000	0.152250	381.511719	1901.219727
-4.000000	0.152250	379.894531	1908.546997
-4.000000	0.152250	378.277344	1945.250732
-4.000000	0.152250	376.660156	1873.720337
-4.000000	0.152250	375.042969	2023.247314
-4.000000	0.152250	373.425781	1851.285034
-4.000000	0.152250	371.806641	1901.873413
-4.000000	0.152250	370.189453	2042.029907
-4.000000	0.152250	368.570313	2030.782593
-4.000000	0.152250	366.951172	1993.292114
-4.000000	0.152250	365.332031	2116.357910
-4.000000	0.152250	363.710938	2080.407959
-4.000000	0.152250	362.091797	2110.822021
-4.000000	0.152250	360.470703	2145.850830
-4.000000	0.152250	358.849609	2088.324219
-4.000000	0.152250	357.228516	2061.662109
-4.000000	0.152250	355.607422	2173.761719
-4.000000	0.152250	353.984375	2177.919189
-4.000000	0.152250	352.363281	2199.025635
-4.000000	0.152250	350.740234	2260.180420
-4.000000	0.152250	349.117188	2293.582275
-4.000000	0.152250	347.494141	2248.428711
-4.000000	0.152250	345.869141	2297.215088
-4.000000	0.152250	344.246094	2275.169678
-4.000000	0.152250	342.621094	2293.148438
-4.000000	0.152250	340.996094	2337.276855
-4.000000	0.152250	339.371094	2347.541992
-4.000000	0.152250	337.746094	2454.698242
-4.000000	0.152250	336.121094	2372.671143
-4.000000	0.152250	334.494141	2341.412109
-4.000000	0.152250	332.867188	2387.018066
-4.000000	0.152250	331.240234	2444.897949
-4.000000	0.152250	329.613281	2531.943359
-4.000000	0.152250	327.986328	2559.045410
-4.000000	0.152250	326.357422	2593.813965
-4.000000	0.152250	324.730469	2666.951660
-4.000000	0.152250	323.101563	2658.699951
-4.000000	0.152250	321.472656	2799.318848
-4.000000	0.152250	319.843750	2895.379395
-4.000000	0.152250	318.212891	2894.752686
-4.000000	0.152250	316.583984	2952.407471
-4.000000	0.152250	314.953125	3026.903809
-4.000000	0.152250	313.322266	3133.562012
-4.000000	0.152250	311.691406	3224.846191
-4.000000	0.152250	310.058594	3498.444824
-4.000000	0.152250	308.427734	3715.238037
-4.000000	0.152250	306.794922	4000.864502
-4.000000	0.152250	305.162109	4223.579590
-4.000000	0.152250	303.529297	4340.554199
-4.000000	0.152250	301.896484	3999.790039
-4.000000	0.152250	300.263672	3723.449951
-4.000000	0.152250	298.628906	3505.371826
-4.000000	0.152250	296.996094	3388.350342
-4.000000	0.152250	295.361328	3283.614258
-4.000000	0.152250	293.726563	3180.452637
-4.000000	0.152250	292.089844	2967.266846
-4.000000	0.152250	290.455078	2949.808350
-4.000000	0.152250	288.818359	2943.053467
-4.000000	0.152250	287.181641	2899.635742
-4.000000	0.152250	285.544922	2782.921143
-4.000000	0.152250	283.908203	2826.599365
-4.000000	0.152250	282.271484	2775.600586
-4.000000	0.152250	280.632813	2689.516357
-4.000000	0.152250	278.994141	2713.346436
-4.000000	0.152250	277.355469	2683.764893
-4.000000	0.152250	275.716797	2643.518066
-4.000000	0.152250	274.078125	2653.615967
-4.000000	0.152250	272.437500	2627.115234
-4.000000	0.152250	270.798828	2568.613525
-4.000000	0.152250	269.158203	2455.270508
-4.000000	0.152250	267.517578	2489.779053
-4.000000	0.152250	265.876953	2397.830078
-4.000000	0.152250	264.234375	2345.520508
-4.000000	0.152250	262.593750	2465.302490
-4.000000	0.152250	260.951172	2409.955566
-4.000000	0.152250	259.308594	2313.537109
-4.000000	0.152250	257.666016	2314.551514
-4.000000	0.152250	256.021484	2268.401611
-4.000000	0.152250	254.378906	2141.655518
-4.000000	0.152250	252.734375	2273.488525
-4.000000	0.152250	251.089844	2225.856934
-4.000000	0.152250	249.445313	2176.725830
-4.000000	0.152250	247.800781	2148.892090
-4.000000	0.152250	246.156250	2165.132813
-4.000000	0.152250	244.509766	2132.756348
-4.000000	0.152250	242.863281	2111.024658
-4.000000	0.152250	241.216797	2177.368896
-4.000000	0.152250	239.570313	2088.842285
-4.000000	0.152250	237.923828	2042.850342
-4.000000	0.152250	236.275391	2151.651855
-4.000000	0.152250	234.626953	2155.728516
-4.000000	0.152250	232.978516	2044.532715
-4.000000	0.152250	231.330078	2106.253174
-4.000000	0.152250	229.681641	2116.400391
-4.000000	0.152250	228.031250	1950.720459
-4.000000	0.152250	226.382813	1710.859985
-4.000000	0.152250	224.732422	1465.045166
-4.000000	0.152250	223.082031	1399.588867
-4.000000	0.152250	221.431641	1332.646973
-4.000000	0.152250	219.779297	1212.743164
-4.000000	0.152250	218.128906	1170.091064
-4.000000	0.152250	216.476563	1159.238403
-4.000000	0.152250	214.824219	1107.538574
-4.000000	0.152250	213.171875	1105.780518
-4.000000	0.152250	211.517578	1078.312866
-4.000000	0.152250	209.865234	964.671875
-4.000000	0.152250	208.210938	975.039673
-4.000000	0.152250	206.556641	893.210144
-4.000000	0.152250	204.902344	924.743225
-4.000000	0.152250	203.248047	968.347656
-4.000000	0.152250	201.591797	898.656494
-4.000000	0.152250	199.935547	907.516846
-4.000000	0.152250	198.281250	859.005371
-4.000000	0.152250	196.625000	864.851685
-4.000000	0.152250	194.966797	903.893311
-4.000000	0.152250	193.310547	865.975403
-4.000000	0.152250	191.652344	889.915833
-4.000000	0.152250	189.994141	809.793823
-4.000000	0.152250	188.335938	824.689880
-4.000000	0.152250	186.677734	829.028015
-4.000000	0.152250	185.019531	875.559692
-4.000000	0.152250	183.359375	809.071655
-4.000000	0.152250	181.701172	837.511047
-4.000000	0.152250	180.041016	867.443604
-4.000000	0.152250	178.378906	919.947327
-4.000000	0.152250	176.718750	916.731079
-4.000000	0.152250	175.058594	814.188293
-4.000000	0.152250	173.396484	826.043213
-4.000000	0.152250	171.734375	877.004456
-4.000000	0.152250	170.072266	824.169617
-4.000000	0.152250	168.410156	882.626343
-4.000000	0.152250	166.746094	873.408936
-4.000000	0.152250	165.083984	925.816406
-4.000000	0.152250	163.419922	957.163757
-4.000000	0.152250	161.755859	884.839905
-4.000000	0.152250	160.089844	935.707275
-4.000000	0.152250	158.425781	953.516479
-4.000000	0.152250	156.759766	953.302368
-4.000000	0.152250	155.095703	1005.620728
-4.000000	0.152250	153.429688	973.882385
-4.000000	0.152250	151.761719	981.164734
-4.000000	0.152250	150.095703	1009.442505
-4.000000	0.152250	148.427734	931.237366
-4.000000	0.152250	146.761719	940.023254
-4.000000	0.152250	145.093750	906.835815
-4.000000	0.152250	143.425781	947.092773
-4.000000	0.152250	141.755859	894.441467
-4.000000	0.152250	140.087891	952.657532
-4.000000	0.152250	138.417969	916.501526
-4.000000	0.152250	136.748047	931.266907
-4.000000	0.152250	135.078125	845.734863
-4.000000	0.152250	133.408203	826.088928
-4.000000	0.152250	131.736328	890.238953
-4.000000	0.152250	130.064453	801.781982
-4.000000	0.152250	128.394531	819.547058
-4.000000	0.152250	126.720703	795.438782
-4.000000	0.152250	125.048828	861.032166
-4.000000	0.152250	123.376953	865.320862
-4.000000	0.152250	121.703125	850.183289
-4.000000	0.152250	120.029297	866.422913
-4.000000	0.152250	118.355469	799.019409
-4.000000	0.152250	116.681641	852.591919
-4.000000	0.152250	115.005859	801.642822
-4.000000	0.152250	113.332031	816.385803
-4.000000	0.152250	111.656250	778.897095
-4.000000	0.152250	109.980469	902.539795
-4.000000	0.152250	108.304688	921.723877
-4.000000	0.152250	106.626953	982.650574
-4.000000	0.152250	104.951172	878.072327
-4.000000	0.152250	103.273438	892.777161
-4.000000	0.152250	101.595703	992.411255
-4.000000	0.152250	99.917969	968.349182
-4.000000	0.152250	98.238281	971.107605
-4.000000	0.152250	96.560547	1046.830078
-4.000000	0.152250	94.880859	1021.282837
-4.000000	0.152250	93.201172	976.397766
-3.000000	0.152250	1629.671875	224.634552
-3.000000	0.152250	1628.304688	241.071228
-3.000000	0.152250	1626.935547	235.544861
-3.000000	0.152250	1625.564453	213.590668
-3.000000	0.152250	1624.195313	255.527100
-3.000000	0.152250	1622.826172	197.081223
-3.000000	0.152250	1621.455078	228.057343
-3.000000	0.152250	1620.083984	191.529617
-3.000000	0.152250	1618.712891	262.616364
-3.000000	0.152250	1617.341797	216.979584
-3.000000	0.152250	1615.970703	227.873917
-3.000000	0.152250	1614.599609	247.876984
-3.000000	0.152250	1613.228516	196.803940
-3.000000	0.152250	1611.855469	251.421173
-3.000000	0.152250	1610.482422	234.976944
-3.000000	0.152250	1609.109375	240.393250
-3.000000	0.152250	1607.736328	254.911362
-3.000000	0.152250	1606.363281	245.758072
-3.000000	0.152250	1604.990234	209.307465
-3.000000	0.152250	1603.617188	216.544296
-3.000000	0.152250	1602.242188	229.236221
-3.000000	0.152250	1600.867188	240.104111
-3.000000	0.152250	1599.494141	216.414108
-3.000000	0.152250	1598.119141	267.281525
-3.000000	0.152250	1596.744141	169.062622
-3.000000	0.152250	1595.367188	221.736664
-3.000000	0.152250	1593.992188	145.371994
-3.000000	0.152250	1592.615234	185.312195
-3.000000	0.152250	1591.240234	179.825867
-3.000000	0.152250	1589.863281	259.696503
-3.000000	0.152250	1588.486328	188.832428
-3.000000	0.152250	1587.109375	194.240692
-3.000000	0.152250	1585.730469	192.386902
-3.000000	0.152250	1584.353516	163.314743
-3.000000	0.152250	1582.976563	217.709503
-3.000000	0.152250	1581.597656	244.874283
-3.000000	0.152250	1580.218750	204.927933
-3.000000	0.152250	1578.839844	179.502792
-3.000000	0.152250	1577.460938	174.028595
-3.000000	0.152250	1576.082031	204.805298
-3.000000	0.152250	1574.701172	212.012756
-3.000000	0.152250	1573.322266	202.911926
-3.000000	0.152250	1571.941406	220.985016
-3.000000	0.152250	1570.560547	190.154129
-3.000000	0.152250	1569.181641	141.229202
-3.000000	0.152250	1567.798828	200.940002
-3.000000	0.152250	1566.417969	191.850449
-3.000000	0.152250	1565.037109	215.336411
-3.000000	0.152250	1563.654297	175.491394
-3.000000	0.152250	1562.273438	255.044983
-3.000000	0.152250	1560.890625	146.486053
-3.000000	0.152250	1559.507813	177.194809
-3.000000	0.152250	1558.125000	211.506851
-3.000000	0.152250	1556.742188	202.427856
-3.000000	0.152250	1555.357422	211.422791
-3.000000	0.152250	1553.974609	254.740967
-3.000000	0.152250	1552.589844	261.915619
-3.000000	0.152250	1551.207031	231.162369
-3.000000	0.152250	1549.822266	234.727676
